Values	total	status	pValue
Min.	0	M	0.02577553102009371
1st Qu.	25	M	0.02577553102009371
Median	46	M	0.02577553102009371
Mean	69.4309210526316	M	0.02577553102009371
3rd Qu.	83.5	M	0.02577553102009371
Max.	1061	M	0.02577553102009371
Min.	0	F	0.02577553102009371
1st Qu.	21	F	0.02577553102009371
Median	38	F	0.02577553102009371
Mean	58.4766355140187	F	0.02577553102009371
3rd Qu.	61	F	0.02577553102009371
Max.	815	F	0.02577553102009371
